,height,weight
15602,1.7012777760000002,52.882021097213006
15603,1.70045761,53.0521635952
15604,1.7362878660000003,54.186824908755
15605,1.7201179720000002,52.722311223736
15606,1.6930293800000003,56.172561586141
15607,1.807493464,59.433800007967
15608,1.77215673,60.055221554867
15609,1.703843938,56.100440399311005
15610,1.7821328340000002,59.899775449668
15611,1.7070641500000001,56.91368615948401
15612,1.6876014000000001,49.570252485369004
15613,1.7891526320000002,58.066808682498
15614,1.7125723940000002,53.393673290573005
15615,1.7078436760000004,52.400396718747004
15616,1.664833348,52.625106378845004
15617,1.7420790660000003,59.552686568144004
15618,1.8151797580000002,63.954483004335
15619,1.7024868160000002,68.95783364162001
15620,1.79694713,68.253087176351
15621,1.6397912339999998,55.858721025338006
15622,1.687440364,58.448007710245996
15623,1.8258886520000002,58.733090514791
15624,1.7106915240000002,61.905923783704
15625,1.7084093340000002,55.904034903101
15626,1.76329467,59.47621089456201
15627,1.7025424420000002,53.560005612652
15628,1.7819618920000002,65.07735091627
15629,1.731508348,55.986543355204
15630,1.7610162900000002,53.796055082
15631,1.748088706,54.293509834179005
15632,1.795795494,60.212708825731
15633,1.6005568700000001,52.92470413923
15634,1.798096734,58.956348679304995
15635,1.7805638760000004,63.785882720406
15636,1.7192238920000003,51.414377624841
15637,1.7894132360000004,59.008602520329006
15638,1.7391796560000004,65.16253556335602
15639,1.7582728360000004,66.755551966796
15640,1.753937818,57.321737855536
15641,1.758397296,58.137931966114
15642,1.760354874,63.756127060934006
15643,1.71086526,51.995384091574
15644,1.7308012120000005,60.765002895443004
15645,1.7146790700000003,57.94043784821601
15646,1.749316288,63.07360662179501
15647,1.7088711060000001,60.947936698264
15648,1.7010700040000002,53.030209724492
15649,1.7086673980000002,55.129435212852
15650,1.6767083560000002,52.750932902283004
15651,1.673942296,53.188014510015
15652,1.6757906540000003,52.421443404715006
15653,1.6513517900000003,53.242989905259
15654,1.7364303600000002,57.274292093634
15655,1.6944680360000004,59.36843734745
15656,1.795692878,54.852471711730004
15657,1.7955628300000002,61.058114284937
15658,1.8244301840000003,61.86850241317901
15659,1.6656865340000002,51.173293280186
15660,1.723921368,64.283836424192
15661,1.7622616520000003,61.490478532021
15662,1.7613675720000002,63.088212296109006
15663,1.706051198,60.83762303388
15664,1.7339942460000004,55.76900045455201
15665,1.7227395060000004,58.613659643770006
15666,1.625031294,51.984906107827
15667,1.7423211280000002,61.480998451488
15668,1.672827998,59.43429895957401
15669,1.66972107,51.222644130042
15670,1.7411910820000003,62.422792289319
15671,1.6809311060000003,56.724901015090005
15672,1.6113518700000002,47.048732500539
15673,1.6411887420000002,52.453149511378
15674,1.6292301679999999,51.790677854993
15675,1.6321420240000002,55.584615156147
15676,1.715068198,62.270430612236005
15677,1.6927388040000002,54.099463018293
15678,1.7384115600000003,58.963016487143996
15679,1.794574262,51.989260594579
15680,1.728367384,51.425626715617
15681,1.72914183,52.388830113312004
15682,1.6780212820000004,54.003528232038
15683,1.760648752,62.754867263396
15684,1.73609127,59.316909254218004
15685,1.7299955240000002,55.156106444208
15686,1.7171603960000004,59.87895555988501
15687,1.6673509960000004,50.577907935324006
15688,1.7573236380000001,66.138484906648
15689,1.7819151560000002,57.628865249263
15690,1.7507242100000004,53.189466005599
15691,1.80883179,57.038650857419
15692,1.7927792439999999,52.958768926217
15693,1.7579195220000001,57.348182290707
15694,1.7300897580000003,60.343161991342996
15695,1.7157103100000002,59.171351462685
15696,1.6671833560000002,59.238392414971
15697,1.7119353620000004,64.877452758811
15698,1.7336297560000002,54.626491992996
15699,1.7161187420000004,59.055413252913
15700,1.6104623620000003,62.98424892490501
15701,1.7052985960000004,51.915551834454
15702,1.6887840240000003,61.478821208112
15703,1.6919889960000003,56.236245954889
15704,1.7380102400000002,59.307202377500005
15705,1.808117796,65.093453445405
15706,1.727085192,47.590820741926
15707,1.737876128,58.52294116977001
15708,1.7209396620000001,50.049291387326
15709,1.75237013,61.430014669100004
15710,1.6951749180000002,53.842639018399
15711,1.8580280340000002,66.703978514327
15712,1.694530774,52.513205141166004
15713,1.7086155820000004,55.500110897616004
15714,1.7700609760000003,66.56903478425201
15715,1.809566358,68.283931457511
15716,1.7073646320000002,58.240715997156
15717,1.7030080240000003,58.706056409539
15718,1.7281098280000002,60.70195355601301
15719,1.6950806840000003,56.23955717919001
15720,1.638652044,66.110452898182
15721,1.7309307520000003,49.601913232795
15722,1.76074324,67.860865854012
15723,1.74725711,61.924611789348
15724,1.749266504,61.844325939858
15725,1.732759044,59.672072079928
15726,1.78717448,50.064396013247
15727,1.6576672460000001,49.045446113279
15728,1.7635019340000002,56.32451503009101
15729,1.6698556900000001,58.94877368672601
15730,1.624243386,58.976170665874
15731,1.6807146979999998,57.927601184145004
15732,1.6359278940000002,52.157724800797006
15733,1.7084956940000002,50.706864246115
15734,1.713155578,59.122953156806
15735,1.6612458520000002,46.546968620845
15736,1.789267948,58.898152778234
15737,1.783827776,62.801405840558
15738,1.7279302500000002,60.205496707048006
15739,1.6988419160000001,52.68611455261
15740,1.7405954520000004,49.253372855687005
15741,1.730422498,57.773742652241
15742,1.768950234,62.483709744609996
15743,1.6837073260000002,55.383492299289
15744,1.7164075400000003,58.75064453951
15745,1.7439634920000002,56.10747108104601
15746,1.6744850940000002,54.751411331694
15747,1.7806045160000004,63.306390226079
15748,1.6986935800000003,60.241466581989
15749,1.7847901820000003,61.859067691883006
15750,1.655208526,62.185200605913
15751,1.7245213160000004,60.604975507307
15752,1.7192777400000003,59.565613950689006
15753,1.625213158,53.31111947923301
15754,1.86113674,54.728504917009
15755,1.7115602040000002,67.40110462778
15756,1.76287049,64.914783410862
15757,1.7146658620000002,51.810136967666004
15758,1.7324684680000002,57.403701996795
15759,1.80361336,62.838781851846
15760,1.678648408,57.994279262535
15761,1.704369972,53.034654929718
15762,1.7286909800000003,49.308393610168004
15763,1.7374938580000001,64.06579457193301
15764,1.7492873320000002,57.404200948402
15765,1.7632977179999998,63.949992439872005
15766,1.6986631,51.967714957004
15767,1.7116244660000002,65.874584865782
15768,1.7712545220000002,66.213463725409
15769,1.7074962040000001,53.121381790862
15770,1.72332904,58.334609617746
15771,1.7844714120000005,59.972667743527
15772,1.6678828720000003,60.20091542411101
15773,1.668511268,54.493090476979006
15774,1.7871328240000002,63.76442780130501
15775,1.7246175820000003,53.434814118532
15776,1.81080283,60.772351091837
15777,1.7291878040000002,58.894750835459
15778,1.7242292160000003,49.553514926916
15779,1.6699763400000003,58.662783697441
15780,1.798924012,61.857207963166005
15781,1.7522736100000003,59.338545610267
15782,1.7323912520000002,56.051860656484
15783,1.7529352800000002,64.66548904431
15784,1.656080508,45.517450018656
15785,1.6671833560000002,61.65418001835401
15786,1.7632207560000004,54.88649113948
15787,1.7616068400000002,61.309903409524004
15788,1.7747957900000002,58.505886096657996
15789,1.7648171460000004,56.233569759906004
15790,1.62248342,50.741246547761
15791,1.703315364,52.627918651539
15792,1.6908056100000002,59.070653956545
15793,1.710971178,52.638441994523
15794,1.70475275,50.360274316198
15795,1.7601465940000003,61.52835349491601
15796,1.772597674,60.468262766989
15797,1.7600477879999998,58.626768463263
15798,1.8021071400000002,59.549647499265006
15799,1.6924083500000002,58.909946179854
15800,1.6603809820000004,60.123124332656005
15801,1.7487973660000002,54.673121288632004
15802,1.720079618,56.239920053086
15803,1.7635837220000004,62.24017600115701
15804,1.78802411,62.515688006695
15805,1.7292309840000002,58.353660497286
15806,1.7453033420000004,52.229256317546
15807,1.7046186380000001,61.090092547022
15808,1.6751907060000004,59.709584168927
15809,1.6847091020000005,68.054821951424
15810,1.732949798,54.667678180192006
15811,1.7959103020000005,65.156911017968
15812,1.7264941340000002,51.220058653533
15813,1.758824524,65.81353133278
15814,1.755459278,58.733453388686996
15815,1.645334276,51.910244803725
15816,1.716546478,53.277644362327
15817,1.754496364,59.112838046955
15818,1.792094714,65.877714653135
15819,1.682088584,49.80920494588501
15820,1.63537011,49.891622679514
15821,1.7552525220000004,59.306703425893
15822,1.680445458,65.429111799205
15823,1.6967431140000002,50.815136744834
15824,1.751969826,58.337557968151
15825,1.7520236740000001,60.580662956275006
15826,1.809280608,64.691479887111
15827,1.7428044900000002,63.709815279957
15828,1.584396374,56.584650254286004
15829,1.6811048420000003,54.885946828636
15830,1.733467958,60.70771417911201
15831,1.7373023420000004,58.259313284326
15832,1.7717620139999999,59.59709326116701
15833,1.7119914960000002,49.944012598249
15834,1.6803324280000003,55.030415998481
15835,1.7152632700000003,66.324639215296
15836,1.722742808,60.066470645643
15837,1.7283920220000002,60.217154030957005
15838,1.693464228,48.582101507324
15839,1.6932033700000002,57.973504731989
15840,1.6025820120000003,57.51732688548
15841,1.7208225680000002,63.993401229681005
15842,1.7833426360000002,64.80868815551901
15843,1.635172244,47.760056055173
15844,1.806304998,62.573339596922004
15845,1.717611754,59.860766505848005
15846,1.703073048,56.315261745743
15847,1.7023712460000002,54.99308534643
15848,1.6773474200000003,48.695408881350005
15849,1.731636618,54.128991881580006
15850,1.7303772860000002,56.918811753265004
15851,1.7257801400000004,58.72097959851201
15852,1.6569171839999999,60.81058892862801
15853,1.7016587760000002,60.975379036648995
15854,1.754768652,57.992873126188
15855,1.7319332900000002,55.140185352021
15856,1.83703849,59.661412659233
15857,1.7305797240000003,50.070791665664004
15858,1.6812036479999999,51.196834724189
15859,1.7620551500000001,56.621663391678005
15860,1.6784177760000003,61.13989698924801
15861,1.6877273840000002,53.946239515707006
15862,1.717329814,51.382081848097
15863,1.7406901940000001,59.53340889241901
15864,1.728818488,56.045873237200006
15865,1.7467374260000004,61.99591650991201
15866,1.807583888,58.707417186648996
15867,1.7901993660000002,54.03872699995001
15868,1.7851663560000002,60.88706460221
15869,1.79893722,67.665957212623
15870,1.6965721720000004,62.347858829795
15871,1.639800378,50.888754786485
15872,1.7345845420000003,57.826359367161004
15873,1.7060123360000001,50.34330996156
15874,1.74886747,59.489410432529006
15875,1.744326458,57.275607511507005
15876,1.7909065020000003,58.66083325025
15877,1.755666796,59.75553307600801
15878,1.7540660879999999,64.844385875038
15879,1.7395804680000002,59.142502987953
15880,1.6903712700000002,51.421453665813004
15881,1.682968186,56.931693776573006
15882,1.7189127420000003,62.150001838001
15883,1.6915437340000001,52.411963324182
15884,1.74105316,55.352239784996
15885,1.7275368040000003,61.89948277205001
15886,1.8134893879999998,65.966664116892
15887,1.667801338,51.438372661214
15888,1.7537328400000003,54.969725339375
15889,1.67899461,54.963329686958005
15890,1.734730338,63.880275292602995
15891,1.7505687620000006,62.369767341266005
15892,1.7687150300000003,62.260134065437
15893,1.732117948,55.470536675092006
15894,1.7191527720000004,50.023935573843005
15895,1.747776794,61.55706589193701
15896,1.713147704,56.901983476338
15897,1.72258609,52.131053569441
15898,1.7633586780000001,62.657753136979
15899,1.7694744900000001,61.27778906972801
15900,1.7820868600000002,53.673721219811
15901,1.7250773220000004,60.81957005755401
15902,1.7709093360000001,58.908721480455
15903,1.683433768,55.978696207203
15904,1.7484973920000002,49.308892561775004
15905,1.6943283360000003,58.261309090754004
15906,1.7750584260000002,66.594209160787
15907,1.7722344540000001,61.83244181976401
15908,1.7098652620000003,53.77831962033301
15909,1.7938729679999998,62.03515224991701
15910,1.6862790760000004,53.866770132483
15911,1.7057227760000004,57.794880056683
15912,1.7490650820000004,55.314954492182004
15913,1.6630906540000001,53.97848993321401
15914,1.7103095080000001,57.034749963037
15915,1.7387234720000002,51.660224689381
15916,1.7100735420000004,59.351654429759996
15917,1.6670914079999999,43.9743060962975
15918,1.7549200360000001,58.39316839271301
15919,1.693713148,56.167708147782
15920,1.7088845680000002,54.350299598903
15921,1.6975866480000001,64.10153765068901
15922,1.6469995000000002,47.236610460193006
15923,1.7307013900000001,63.17444020564601
15924,1.723034146,66.02576720270301
15925,1.7381898180000002,58.137750529166
15926,1.7383996220000004,53.67177077262001
15927,1.7501257860000003,61.64411026774001
15928,1.718550284,52.607779150311
15929,1.6441125360000004,57.50163258947801
15930,1.6553035220000003,48.649051741136
15931,1.7349289660000005,61.024911323453004
15932,1.714344298,62.378294877822
15933,1.7168172420000005,56.297843798735
15934,1.6523291820000001,58.447055166269
15935,1.8050283940000003,58.85138740488701
15936,1.689562534,48.92356584346
15937,1.7378519980000002,55.588425332055
15938,1.764737644,58.80747966347101
15939,1.7015835920000004,57.4384018131
15940,1.7110133420000002,57.441758396638
15941,1.7033821660000004,57.53773854213
15942,1.6737647500000001,61.830944964943
15943,1.783820918,65.925205774274
15944,1.6747548420000002,53.69807913008
15945,1.7773543320000003,57.294749109521
15946,1.7005460020000003,56.784820567167
15947,1.7858511400000001,63.597641886856
15948,1.781057398,60.346291778696
15949,1.6704767200000004,57.352808932881004
15950,1.7672215100000002,61.16638678365601
15951,1.6744431840000003,49.212413464676004
15952,1.7981711560000002,59.15701794379301
15953,1.7638732820000003,59.64399471222501
15954,1.6923672020000002,59.174526609275006
15955,1.7222205840000002,63.325713261040995
15956,1.7513333020000001,62.99123424740301
15957,1.811208976,66.64002199015701
15958,1.7167565360000003,61.095036703855
15959,1.755189276,55.912426361946004
15960,1.805013408,67.04952518179302
15961,1.7740802720000002,52.590769436436005
15962,1.697715934,47.295305312871
15963,1.7721506340000002,62.42261085237101
15964,1.7165866100000002,63.131983959814
15965,1.7574028860000004,61.127831432206
15966,1.8859675260000004,68.06457418737901
15967,1.7559992820000003,61.466710291833
15968,1.6840527660000004,53.21500325603
15969,1.73356905,56.32977670158301
15970,1.7960858160000002,70.982125670456
15971,1.6562925980000003,50.1582442746
15972,1.62038411,55.637730822674
15973,1.821168316,66.19890341033201
15974,1.7273821180000002,64.260204261715
15975,1.7159869160000003,60.262105034824
15976,1.6672636200000002,65.122891590218
15977,1.6346065860000003,48.671096330318
15978,1.7712156600000002,62.132130298623004
15979,1.863447378,63.532959614894004
